pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_vol_breakout_3m,0,0.01,0.025,0.0,0.5,180,random,-0.02840121358660399,-2.840121358660399,0.3559322033898305,59,-0.1454914435198974,-14.54914435198974,-3.0950724055997663,0.941936176885381,1.5451977401129943e-10,-0.06080516984657924,9715.98786413396,-0.02840121358660399
btc_hl_breakout_6m,0,0.005,0.15,0.0,0.1,240,random,0.008690867097919181,0.8690867097919182,0.13157894736842105,38,-0.045538692418293114,-4.553869241829311,6.117931288881636,1.120878266535324,3.302631578947368e-10,0.2524038465882551,10086.908670979192,0.008690867097919181
btc_small_up_9m,0,0.005,0.06,0.0,0.15,360,random,0.01411929016878114,1.411929016878114,0.20454545454545456,44,-0.041055530438709464,-4.105553043870946,7.911296270527038,1.1339294124158004,2.128787878787879e-10,0.23036733116868685,10141.192901687811,0.01411929016878114
btc_small_up_10m,0,0.005,0.06,0.0,0.05,720,random,0.01217712569928102,1.2177125699281022,0.22448979591836735,49,-0.016162172702176236,-1.6162172702176236,17.06277593842694,1.3189163491766305,1.7993197278911564e-10,0.5013751510224772,10121.77125699281,0.01217712569928102
btc_hl_breakout_1m,0,0.035,0.025,0.0,0.3,180,random,0.09172838126368647,9.172838126368648,0.631578947368421,38,-0.06712193109473419,-6.712193109473419,23.19908744934474,1.4075208807596433,3.407894736842105e-10,0.8075481301140257,10917.283812636864,0.09172838126368647
btc_hl_breakout_3m,0,0.1,0.03,0.0,0.15,60,random,0.05186541682341244,5.186541682341244,0.76,25,-0.04660948231353368,-4.660948231353368,23.273425846993113,1.553633425491741,5.553333333333334e-10,1.3853046684099541,10518.654168234125,0.05186541682341244
btc_hl_breakout_6m,0,0.025,0.1,0.0,0.15,5,random,0.018436115550031492,1.843611555003149,0.32142857142857145,28,-0.05653453369577677,-5.653453369577677,9.425055283783838,1.1501654060353181,4.827380952380953e-10,0.47443114881128784,10184.361155500315,0.018436115550031492
btc_vol_breakout_9m,0,0.005,0.02,0.0,0.15,240,random,0.007336472379386442,0.7336472379386442,0.35185185185185186,54,-0.03614625290442408,-3.614625290442408,5.408964807806208,1.0725233990581278,1.1728395061728395e-10,0.09861927349434181,10073.364723793864,0.007336472379386442
btc_hl_breakout_5m,0,0.025,0.12,0.0,0.05,5,random,0.013066756680388847,1.3066756680388847,0.30434782608695654,23,-0.017091481685721832,-1.7091481685721832,18.218095306902157,1.3928073985469847,6.130434782608695e-10,1.149669096099025,10130.667566803888,0.013066756680388847
btc_small_up_9m,0,0.04,0.02,0.0,0.5,60,random,0.15076245195183138,15.076245195183139,0.6666666666666666,36,-0.09557204500070682,-9.557204500070682,24.25353954436946,1.4302123495218735,2.967592592592593e-10,0.8408126527763226,11507.624519518315,0.15076245195183138
btc_hl_breakout_5m,0,0.0075,0.25,0.0,0.25,60,random,0.05302654789366225,5.302654789366225,0.16,25,-0.08713450679807322,-8.713450679807321,15.048872629360355,1.3187497005135775,5.486666666666667e-10,0.9541690654613599,10530.265478936622,0.05302654789366225
btc_vol_breakout_8m,0,0.01,0.045,0.0,0.4,480,random,0.020489105060134623,2.0489105060134625,0.28205128205128205,39,-0.07756976178462305,-7.756976178462304,6.080886204076888,1.0814944512789775,2.44017094017094e-10,0.1610391182796504,10204.891050601345,0.020489105060134623
btc_hl_breakout_7m,0,0.005,0.06,0.0,0.2,60,random,0.0038096762518071274,0.38096762518071275,0.18032786885245902,61,-0.10320464208565416,-10.320464208565417,2.157508548010368,1.0188514215447873,1.855191256830601e-10,0.05396283563704884,10038.096762518071,0.0038096762518071274
btc_hl_breakout_1m,0,0.025,0.025,0.0,0.3,480,random,0.06119169157980518,6.119169157980518,0.5333333333333333,45,-0.07220108640657807,-7.220108640657807,16.102308729917695,1.2226946761804598,2.7555555555555557e-10,0.4742917363212177,10611.916915798052,0.06119169157980518
btc_hl_breakout_7m,0,0.0125,0.2,0.0,0.3,15,random,0.10014054832698266,10.014054832698266,0.21739130434782608,23,-0.10006373591789597,-10.006373591789597,21.68719576492267,1.5500634788654633,6.08695652173913e-10,1.518799537847606,11001.405483269828,0.10014054832698266
btc_vol_breakout_2m,0,0.035,0.08,0.0,0.25,10,random,0.03225652718356942,3.2256527183569417,0.375,24,-0.09650760619981225,-9.650760619981224,9.987079231852755,1.166368078643225,5.701388888888889e-10,0.5981845297287528,10322.565271835694,0.03225652718356942
btc_hl_breakout_9m,0,0.0125,0.03,0.0,0.5,1440,random,0.1025666701563273,10.256667015632729,0.39344262295081966,61,-0.14939364517684428,-14.939364517684428,15.532544214987707,1.1713039648186094,1.8852459016393441e-10,0.3706485924862245,11025.666701563274,0.1025666701563273
btc_alt_aligned,0,0.0175,0.12,0.0,0.25,20,random,0.07936228794696881,7.9362287946968815,0.25806451612903225,31,-0.08100625669837258,-8.100625669837259,20.35618086178877,1.3816697651283194,4.596774193548387e-10,1.0684577497215122,10793.622879469687,0.07936228794696881
btc_hl_breakout_10m,0,0.08,0.02,0.0,0.3,120,random,0.07336822382919113,7.336822382919113,0.7647058823529411,34,-0.08887888117594556,-8.887888117594557,17.34283021828253,1.3120095640220575,3.897058823529412e-10,0.7468437650801678,10733.68223829191,0.07336822382919113
btc_bullish,0,0.025,0.025,0.0,0.05,10,random,0.013294848327857614,1.3294848327857614,0.52,50,-0.014644008765171801,-1.46440087651718,17.86935045437195,1.283327082303409,2.6266666666666664e-10,0.534993782128164,10132.948483278577,0.013294848327857614
btc_small_up_10m,0,0.01,0.12,0.0,0.3,180,random,0.07984217841145619,7.984217841145619,0.21875,32,-0.10369053416799023,-10.369053416799023,18.75418710919396,1.370149506267753,3.265625e-10,0.8805817515443508,10798.421784114562,0.07984217841145619
btc_hl_breakout_6m,0,0.05,0.2,0.0,0.05,10,random,0.006325279693293584,0.6325279693293584,0.3076923076923077,13,-0.021163359269560256,-2.1163359269560256,8.900697078014101,1.2079610682416275,1.0961538461538463e-09,1.0135720888114104,10063.252796932937,0.006325279693293584
btc_hl_breakout_1m,0,0.05,0.06,0.0,0.4,15,random,0.0892441057786134,8.92441057786134,0.52,25,-0.14114400162902963,-14.114400162902962,16.894477429741737,1.2583959069256887,5.513333333333333e-10,0.9681969107792947,10892.441057786134,0.0892441057786134
btc_alt_aligned,0,0.01,0.045,0.0,0.2,30,random,0.03919966164165714,3.919966164165714,0.2923076923076923,65,-0.06619125687290728,-6.619125687290728,13.406384200843435,1.1776609098763509,2.0974358974358974e-10,0.3164878833794221,10391.99661641657,0.03919966164165714
btc_vol_breakout_8m,0,0.0125,0.03,0.0,0.4,90,random,0.07637211910731694,7.637211910731693,0.40476190476190477,42,-0.08630085911161445,-8.630085911161444,18.641376536031157,1.271752203552617,2.1547619047619048e-10,0.4707499857804381,10763.72119107317,0.07637211910731694
btc_vol_breakout_2m,0,0.005,0.15,0.0,0.3,480,random,0.057329036710016455,5.732903671001646,0.10416666666666667,48,-0.11609028534273524,-11.609028534273524,13.532344200793911,1.239944867971873,2.520833333333333e-10,0.4499014639328248,10573.290367100164,0.057329036710016455
btc_hl_breakout_6m,0,0.015,0.08,0.0,0.2,120,random,-0.02670456193942059,-2.670456193942059,0.23529411764705882,34,-0.08243035569688062,-8.243035569688061,-9.814600183790478,0.8353390575797015,3.8137254901960784e-10,-0.3691348455359388,9732.954380605794,-0.02670456193942059
btc_vol_breakout_3m,0,0.08,0.12,0.0,0.25,5,random,0.0975609808344945,9.756098083449452,0.5,12,-0.07812174077441336,-7.812174077441336,25.748528931879843,1.7185347377915348,1.1444444444444445e-09,3.298809328849416,10975.609808344945,0.0975609808344945
btc_vol_breakout_9m,0,0.04,0.2,0.0,0.5,90,random,0.09676880845084533,9.676880845084533,0.36363636363636365,11,-0.15198266091344514,-15.198266091344514,15.625374624957049,1.3993719331119496,1.2409090909090908e-09,2.055269686254135,10967.688084508452,0.09676880845084533
btc_alt_aligned,0,0.0125,0.1,0.0,0.25,480,random,0.09185834921895279,9.18583492189528,0.2702702702702703,37,-0.07662700418438573,-7.662700418438573,23.625412642150756,1.4402327902674665,3.8108108108108106e-10,1.0079881484251783,10918.583492189528,0.09185834921895279
btc_vol_breakout_2m,0,0.005,0.025,0.0,0.2,180,random,-0.039758758513548424,-3.9758758513548424,0.25555555555555554,90,-0.07874252535039816,-7.874252535039816,-16.52332121326047,0.8252204826529739,1.05e-10,-0.21585502082651647,9602.412414864515,-0.039758758513548424
btc_hl_breakout_9m,0,0.04,0.1,0.0,0.15,30,random,0.03746919301362791,3.746919301362791,0.42857142857142855,21,-0.05404551496291088,-5.404551496291088,16.44292703561719,1.3472495100752113,6.698412698412698e-10,1.224746381271822,10374.69193013628,0.03746919301362791
btc_hl_breakout_1m,0,0.1,0.02,0.0,0.05,720,random,0.013308126650497973,1.3308126650497973,0.78125,32,-0.01642426255733831,-1.642426255733831,18.3437350166965,1.3625905327546515,3.875e-10,0.8377616647985944,10133.08126650498,0.013308126650497973
btc_hl_breakout_7m,0,0.025,0.015,0.0,0.1,15,random,0.03092105274489852,3.092105274489852,0.5964912280701754,57,-0.029621950822632637,-2.9621950822632637,21.076541569238614,1.3275116333744503,2.0672514619883043e-10,0.5455730378980317,10309.210527448986,0.03092105274489852
btc_hl_breakout_2m,0,0.0125,0.035,0.0,0.25,360,random,0.04523623423776457,4.523623423776457,0.39622641509433965,53,-0.06100802157643048,-6.100802157643049,14.846683834644104,1.1923441133603383,2.2264150943396227e-10,0.3583555044510934,10452.362342377646,0.04523623423776457
btc_small_up_10m,0,0.02,0.01,0.0,0.25,120,random,0.05337857489955063,5.337857489955064,0.6086956521739131,69,-0.07147728303024736,-7.147728303024737,15.818262887384074,1.219402356126198,1.285024154589372e-10,0.322008573590546,10533.785748995506,0.05337857489955063
btc_hl_breakout_9m,0,0.1,0.06,0.0,0.25,30,random,0.07665636161520338,7.665636161520338,0.7058823529411765,17,-0.09598681353279326,-9.598681353279325,20.360420037120942,1.4865802987055723,8.274509803921569e-10,1.8473936083112565,10766.563616152034,0.07665636161520338
btc_hl_breakout_4m,0,0.035,0.12,0.0,0.1,1440,random,0.03098726604987304,3.098726604987304,0.3333333333333333,18,-0.03242397629877991,-3.242397629877991,21.507334054624117,1.4970639078070216,7.962962962962963e-10,1.7497487082999974,10309.87266049873,0.03098726604987304
btc_vol_breakout_9m,0,0.08,0.2,0.0,0.25,1440,random,0.06395167263311437,6.3951672633114365,0.5,8,-0.0837630991637568,-8.376309916375678,18.757519401816474,1.5814212552512146,1.7875e-09,3.3970075590782316,10639.516726331143,0.06395167263311437
btc_hl_breakout_8m,0,0.025,0.01,0.0,0.15,30,random,0.03364746020776956,3.3647460207769564,0.6515151515151515,66,-0.046301238418901214,-4.630123841890121,15.897385181398988,1.2343355925384818,1.7373737373737373e-10,0.347552121391561,10336.474602077695,0.03364746020776956
btc_vol_breakout_10m,0,0.04,0.015,0.0,0.4,15,random,-0.0013711322207245302,-0.13711322207245302,0.6410256410256411,39,-0.10296927285516966,-10.296927285516965,1.1167455367027026,0.9955524325331911,2.5512820512820513e-10,0.03426829311065067,9986.288677792754,-0.0013711322207245302
btc_alt_aligned,0,0.05,0.03,0.0,0.1,480,random,0.025974276511759195,2.5974276511759196,0.6052631578947368,38,-0.03783073321194319,-3.783073321194319,17.005166651812374,1.2680731415328894,3.7412280701754385e-10,0.6948486384945207,10259.742765117591,0.025974276511759195
btc_hl_breakout_5m,0,0.03,0.25,0.0,0.25,5,random,0.04875229749927985,4.875229749927985,0.26666666666666666,15,-0.09754848454022136,-9.754848454022136,13.931994518176554,1.3087629495953066,9.611111111111112e-10,1.4714151006883507,10487.522974992798,0.04875229749927985
btc_hl_breakout_7m,0,0.01,0.015,0.0,0.1,15,random,0.01178304198055688,1.178304198055688,0.43373493975903615,83,-0.031801349244506505,-3.1801349244506505,8.617689634251734,1.1051159470689735,1.2108433734939757e-10,0.14846305180726602,10117.830419805568,0.01178304198055688
btc_small_up_10m,0,0.05,0.25,0.0,0.25,240,random,0.0838497132222401,8.38497132222401,0.36363636363636365,11,-0.09312931463830132,-9.312931463830132,21.136303523339013,1.696948589642663,1.2272727272727274e-09,3.191176407748677,10838.497132222401,0.0838497132222401
btc_hl_breakout_8m,0,0.06,0.3,0.0,0.15,90,random,0.04106797744273704,4.106797744273704,0.6666666666666666,3,-0.05814746267602133,-5.814746267602134,16.73555975014309,4.749982999870977,4.922222222222222e-09,9.195537292720184,10410.67977442737,0.04106797744273704
btc_hl_breakout_8m,0,0.0175,0.1,0.0,0.3,1440,random,0.052750860612052884,5.275086061205289,0.2727272727272727,33,-0.10733616758659059,-10.733616758659059,12.627163248230415,1.2090685666884458,3.9898989898989895e-10,0.5870307382232813,10527.50860612053,0.052750860612052884
btc_vol_breakout_10m,0,0.0075,0.1,0.0,0.2,45,random,0.008610841361088478,0.8610841361088478,0.17142857142857143,35,-0.05635821014559994,-5.635821014559994,4.616410225318229,1.0697746233842371,2.714285714285714e-10,0.14696321516185118,10086.108413610884,0.008610841361088478
btc_vol_breakout_9m,0,0.01,0.15,0.0,0.2,10,random,0.012476613280197215,1.2476613280197215,0.12,25,-0.05787612577521295,-5.787612577521295,5.848533780851085,1.1274195358111907,4.78e-10,0.29443133575361724,10124.766132801971,0.012476613280197215
btc_hl_breakout_10m,0,0.015,0.01,0.0,0.4,90,random,0.03667982634701129,3.6679826347011293,0.5679012345679012,81,-0.1253166299688141,-12.53166299688141,8.05424384811198,1.0795998278482584,1.185185185185185e-10,0.13878042510684854,10366.798263470113,0.03667982634701129
btc_vol_breakout_10m,0,0.1,0.035,0.0,0.05,90,random,0.005636319880280513,0.5636319880280514,0.7,20,-0.01658434951508425,-1.6584349515084251,9.013561113574356,1.1901714182687952,6.575000000000001e-10,0.5758457922942615,10056.363198802805,0.005636319880280513
btc_hl_breakout_2m,0,0.02,0.12,0.0,0.4,90,random,0.10509343173975008,10.509343173975008,0.2692307692307692,26,-0.12657229163864592,-12.657229163864592,19.267383537085625,1.3547623606665453,5.064102564102564e-10,1.096223723041984,11050.934317397501,0.10509343173975008
btc_hl_breakout_3m,0,0.0125,0.045,0.0,0.1,1440,random,0.018758523848741663,1.8758523848741664,0.375,48,-0.02743068289986239,-2.743068289986239,15.107146919175818,1.2303758058158816,2.5902777777777775e-10,0.39749372056175547,10187.585238487416,0.018758523848741663
btc_hl_breakout_3m,0,0.1,0.05,0.0,0.15,1440,random,0.05060704518650805,5.060704518650805,0.7058823529411765,17,-0.04926188264231901,-4.926188264231901,22.281448514789172,1.6495212521003568,8.264705882352941e-10,1.9924076617386437,10506.07045186508,0.05060704518650805
btc_hl_breakout_4m,0,0.1,0.3,0.0,0.2,240,random,0.08673820462772837,8.673820462772836,0.6,5,-0.06514795395542627,-6.514795395542627,26.670861049983802,2.806493368811766,2.9599999999999997e-09,8.770881226006486,10867.382046277284,0.08673820462772837
btc_hl_breakout_5m,0,0.1,0.3,0.0,0.25,120,random,0.09808747778986972,9.808747778986971,0.5,6,-0.09059371614342782,-9.059371614342782,23.91630167095297,2.0167144313817515,2.4527777777777775e-09,6.758113997256056,10980.874777898698,0.09808747778986972
btc_small_up_9m,0,0.06,0.01,0.0,0.05,90,random,0.011024236375407531,1.102423637540753,0.7954545454545454,44,-0.011955196698179793,-1.1955196698179793,16.407389744874468,1.3332150864783658,2.303030303030303e-10,0.5044226576565651,10110.242363754076,0.011024236375407531
btc_bullish,0,0.035,0.05,0.0,0.1,20,random,0.029428264199775744,2.942826419977574,0.4838709677419355,31,-0.03512891297685106,-3.5128912976851057,19.34334965143363,1.3672680152587104,4.4731182795698927e-10,0.9593427521009446,10294.282641997757,0.029428264199775744
btc_small_up_10m,0,0.04,0.08,0.0,0.4,5,random,0.1062662327121151,10.62662327121151,0.45,20,-0.12496003218654417,-12.496003218654417,18.3539287121204,1.3591763228718807,6.283333333333333e-10,1.4115278022373101,11062.66232712115,0.1062662327121151
btc_small_up_9m,0,0.02,0.01,0.0,0.5,120,random,0.10586634488857607,10.586634488857607,0.6379310344827587,58,-0.0776794949405285,-7.76794949405285,18.888073343250014,1.279606087785734,1.5e-10,0.3803900389603465,11058.66344888576,0.10586634488857607
btc_hl_breakout_10m,0,0.015,0.015,0.0,0.1,90,random,0.015590054130305328,1.5590054130305329,0.5070422535211268,71,-0.029219253093297648,-2.921925309329765,11.312001655114932,1.1479716368712374,1.4295774647887323e-10,0.226319309661677,10155.900541303054,0.015590054130305328
btc_hl_breakout_6m,0,0.015,0.04,0.0,0.1,120,random,-0.002751213033153169,-0.2751213033153169,0.3404255319148936,47,-0.03794147980805829,-3.7941479808058287,-1.7979894055896257,0.9708312215585752,2.6560283687943263e-10,-0.04825765811988457,9972.487869668468,-0.002751213033153169
btc_hl_breakout_3m,0,0.02,0.12,0.0,0.4,1440,random,0.10868151816334594,10.868151816334594,0.28,25,-0.1292151744364578,-12.92151744364578,19.957103438113933,1.38038686902876,5.273333333333334e-10,1.1694417948554297,11086.81518163346,0.10868151816334594
btc_vol_breakout_8m,0,0.06,0.25,0.0,0.5,30,random,0.10054470334797415,10.054470334797415,0.42857142857142855,7,-0.17089999219505625,-17.089999219505625,15.544110894922786,1.4930424449389403,2.0119047619047618e-09,3.3519513593291284,11005.44703347974,0.10054470334797415
btc_hl_breakout_4m,0,0.01,0.15,0.0,0.05,5,random,0.021360587287193828,2.136058728719383,0.23076923076923078,26,-0.013899374483266502,-1.3899374483266502,27.96973603605549,1.813848056110277,5.205128205128205e-10,1.6468067655093979,10213.605872871938,0.021360587287193828
btc_hl_breakout_8m,0,0.08,0.1,0.0,0.15,480,random,0.04632077895463444,4.6320778954634445,0.5384615384615384,13,-0.0479169690077591,-4.791696900775911,20.709022495163342,1.5731825811491185,1.1076923076923078e-09,2.407490534692388,10463.207789546344,0.04632077895463444
btc_hl_breakout_4m,0,0.08,0.01,0.0,0.1,90,random,0.038609379438461995,3.8609379438461997,0.8478260869565217,46,-0.025764118933307323,-2.5764118933307323,26.803189037154183,1.612631790823286,2.5144927536231883e-10,0.8360558952603112,10386.09379438462,0.038609379438461995
btc_hl_breakout_2m,0,0.02,0.2,0.0,0.15,1440,random,0.02288430271921393,2.288430271921393,0.23529411764705882,17,-0.04940170100112784,-4.940170100112784,11.266233166587524,1.2908963014726182,8.205882352941177e-10,0.9609076638899545,10228.843027192139,0.02288430271921393
btc_hl_breakout_1m,0,0.1,0.3,0.0,0.15,480,random,0.06867853295829823,6.867853295829823,0.6,5,-0.04589097418821497,-4.589097418821497,27.81248819095772,2.9144902013836513,2.953333333333333e-09,9.201865228157736,10686.785329582983,0.06867853295829823
btc_hl_breakout_9m,0,0.0075,0.12,0.0,0.2,720,random,0.02754523128123842,2.754523128123842,0.14583333333333334,48,-0.09244719761577735,-9.244719761577736,9.911255910432317,1.1389765222945116,2.583333333333333e-10,0.32710650702306354,10275.452312812384,0.02754523128123842
btc_hl_breakout_5m,0,0.04,0.02,0.0,0.5,15,random,0.07144741364553583,7.1447413645535836,0.6363636363636364,44,-0.12744623375598363,-12.744623375598362,12.272754419290434,1.1452306151094762,2.7234848484848483e-10,0.372994869331106,10714.47413645536,0.07144741364553583
btc_vol_breakout_9m,0,0.0125,0.02,0.0,0.5,240,random,0.06875801060698404,6.875801060698404,0.4666666666666667,45,-0.11540511045253465,-11.540511045253465,14.669430169887056,1.1958459968928052,1.662962962962963e-10,0.3292457978513152,10687.58010606984,0.06875801060698404
btc_hl_breakout_8m,0,0.03,0.02,0.0,0.05,60,random,0.014162467303483714,1.4162467303483715,0.574468085106383,47,-0.013711308963122004,-1.3711308963122004,19.676922094502665,1.3267846171299336,2.453900709219858e-10,0.6053759626513994,10141.624673034838,0.014162467303483714
btc_small_down_10m,0,0.015,0.1,0.0,0.25,90,random,0.07208934765959661,7.208934765959661,0.3,30,-0.07969781931173159,-7.969781931173159,20.91371409362859,1.411225998668738,4.25e-10,0.9855491850973789,10720.893476595966,0.07208934765959661
btc_hl_breakout_1m,0,0.0075,0.15,0.0,0.4,10,random,0.07689064384399498,7.689064384399498,0.17857142857142858,28,-0.14486095897132234,-14.486095897132234,14.037213808349355,1.292467998392907,4.642857142857143e-10,0.7884623659397153,10768.90643843995,0.07689064384399498
btc_hl_breakout_5m,0,0.04,0.25,0.0,0.25,1440,random,0.053966700778291216,5.396670077829121,0.2857142857142857,14,-0.09355844841926753,-9.355844841926753,15.254464594985246,1.346902758161019,1.036904761904762e-09,1.72477371096728,10539.667007782911,0.053966700778291216
btc_hl_breakout_6m,0,0.025,0.04,0.0,0.5,240,random,0.08483033424481691,8.483033424481691,0.46153846153846156,39,-0.1424263884247715,-14.24263884247715,14.140522610639874,1.176408055905799,3.311965811965812e-10,0.4857577727108718,10848.30334244817,0.08483033424481691
btc_vol_breakout_8m,0,0.015,0.08,0.0,0.4,20,random,0.12867524531556773,12.867524531556773,0.2962962962962963,27,-0.08217691449388853,-8.217691449388854,26.25813301871194,1.5775367827686257,4.2098765432098766e-10,1.1947321187411752,11286.752453155677,0.12867524531556773
btc_vol_breakout_2m,0,0.0075,0.25,0.0,0.4,15,random,0.05097040662176978,5.097040662176978,0.08333333333333333,36,-0.13015567140403705,-13.015567140403705,10.343775409338903,1.1753101884884702,3.5879629629629633e-10,0.47657270890657333,10509.704066217699,0.05097040662176978
btc_small_up_10m,0,0.015,0.15,0.0,0.15,1440,random,0.022133873906770872,2.213387390677087,0.19230769230769232,26,-0.05609956424045648,-5.609956424045648,10.498507004673913,1.2313749417968751,4.628205128205128e-10,0.610135489501359,10221.338739067709,0.022133873906770872
btc_vol_breakout_9m,0,0.03,0.25,0.0,0.4,360,random,0.1721800203842372,17.21800203842372,0.3333333333333333,12,-0.08520342274069737,-8.520342274069737,31.59325616714286,1.9892577827903892,1.125e-09,3.676904558152541,11721.800203842373,0.1721800203842372
btc_vol_breakout_8m,0,0.005,0.08,0.0,0.25,30,random,0.005893923962105737,0.5893923962105737,0.1590909090909091,44,-0.06800335927484868,-6.800335927484868,2.9059294213929614,1.0346592082296302,2.0568181818181819e-10,0.0775492317581445,10058.939239621057,0.005893923962105737
btc_hl_breakout_8m,0,0.0175,0.25,0.0,0.5,30,random,0.1250514161276321,12.50514161276321,0.2,20,-0.1684818700939662,-16.84818700939662,17.248277685702767,1.4145235399972111,6.808333333333333e-10,1.4490515650988987,11250.514161276322,0.1250514161276321
btc_small_up_10m,0,0.005,0.25,0.0,0.4,20,random,0.12792434551818704,12.792434551818705,0.13333333333333333,30,-0.1323820895240495,-13.23820895240495,21.039190637659882,1.6241394768662853,3.766666666666667e-10,1.137158963281129,11279.24345518187,0.12792434551818704
btc_hl_breakout_8m,0,0.08,0.04,0.0,0.3,5,random,0.06330947208570183,6.330947208570183,0.65,20,-0.10059778237141537,-10.059778237141536,14.870081927734345,1.3248318660719138,7.125e-10,1.1150032377721182,10633.094720857018,0.06330947208570183
btc_bullish,0,0.025,0.025,0.0,0.3,480,random,0.07751246330984886,7.751246330984886,0.52,50,-0.08559577119001693,-8.559577119001693,17.946763007779335,1.252381210441621,2.6266666666666664e-10,0.5349937821281642,10775.124633098489,0.07751246330984886
btc_hl_breakout_4m,0,0.05,0.04,0.0,0.15,480,random,0.0362372863523326,3.62372863523326,0.5882352941176471,34,-0.0522424131037349,-5.22424131037349,17.671531245645756,1.2637869233266357,3.9901960784313726e-10,0.7290257503758163,10362.372863523326,0.0362372863523326
btc_hl_breakout_5m,0,0.0075,0.1,0.0,0.15,1440,random,0.0060311591768495414,0.6031159176849541,0.20512820512820512,39,-0.06500871386904816,-6.500871386904816,3.5285452843334735,1.048942685105929,3.358974358974359e-10,0.12869372342644772,10060.311591768495,0.0060311591768495414
btc_vol_breakout_10m,0,0.0125,0.05,0.0,0.05,1440,random,0.007395610914959804,0.7395610914959804,0.3235294117647059,34,-0.009944187696516171,-0.9944187696516171,14.108173083968147,1.2657178353908456,2.6911764705882354e-10,0.4387024846312009,10073.956109149598,0.007395610914959804
btc_vol_breakout_10m,0,0.025,0.01,0.0,0.15,20,random,0.026892448247665356,2.6892448247665355,0.6739130434782609,46,-0.029031253393460132,-2.9031253393460132,17.787896153841242,1.3252134634255746,1.6702898550724638e-10,0.3943149990747648,10268.924482476654,0.026892448247665356
btc_small_down_10m,0,0.005,0.08,0.0,0.05,120,random,0.017853066123804655,1.7853066123804655,0.22916666666666666,48,-0.015324590132630767,-1.5324590132630767,25.647691373130733,1.572255466908438,2.4618055555555555e-10,0.7440553119408174,10178.530661238046,0.017853066123804655
btc_vol_breakout_3m,0,0.015,0.03,0.0,0.05,180,random,0.012938137767468862,1.2938137767468862,0.44680851063829785,47,-0.011874514066493647,-1.1874514066493647,20.21967108692776,1.327783739945461,2.2127659574468084e-10,0.5527069264018704,10129.381377674688,0.012938137767468862
btc_vol_breakout_8m,0,0.03,0.035,0.0,0.05,360,random,0.008781159186620988,0.8781159186620988,0.53125,32,-0.014572638738394428,-1.4572638738394428,14.221770625747503,1.2552302875282817,3.484375e-10,0.5539973514382244,10087.81159186621,0.008781159186620988
btc_bullish,0,0.1,0.15,0.0,0.2,480,random,0.06670162368362803,6.670162368362803,0.625,8,-0.06630748284302179,-6.630748284302179,21.641241742370458,1.8934662084520661,1.80625e-09,4.227389223276283,10667.01623683628,0.06670162368362803
btc_hl_breakout_9m,0,0.005,0.06,0.0,0.15,360,random,-0.0008991775453434911,-0.08991775453434911,0.1746031746031746,63,-0.08325884714023624,-8.325884714023623,0.22406962223336852,0.9941529584014469,1.783068783068783e-10,0.007170945896102149,9991.008224546566,-0.0008991775453434911
btc_bullish,0,0.0125,0.15,0.0,0.5,1440,random,0.11027071746962429,11.027071746962429,0.20833333333333334,24,-0.155917817631386,-15.591781763138602,15.652989536858772,1.3514774520238864,5.826388888888889e-10,1.0430801598611408,11102.707174696243,0.11027071746962429
btc_hl_breakout_1m,0,0.01,0.045,0.0,0.4,45,random,0.004878114614917286,0.48781146149172855,0.2909090909090909,55,-0.13790141560342362,-13.790141560342361,2.461366919525142,1.0119023059540104,2.1484848484848485e-10,0.06012961662653611,10048.781146149173,0.004878114614917286
btc_small_up_9m,0,0.025,0.08,0.0,0.05,90,random,0.005279568144294416,0.5279568144294416,0.3333333333333333,24,-0.015756299637737503,-1.5756299637737503,8.259708074239146,1.1596054414699224,4.993055555555555e-10,0.45125381754761984,10052.795681442944,0.005279568144294416
btc_vol_breakout_10m,0,0.0075,0.25,0.0,0.1,1440,random,0.028383086008729186,2.8383086008729186,0.1111111111111111,27,-0.029778166674212403,-2.9778166674212403,21.690846436304486,1.546492245435613,4.049382716049383e-10,1.0779373977601194,10283.830860087292,0.028383086008729186
btc_hl_breakout_9m,0,0.06,0.1,0.0,0.05,360,random,0.02085618798286797,2.085618798286797,0.5,16,-0.017021630789795128,-1.7021630789795128,27.10852585177299,1.74784247671484,8.927083333333334e-10,2.608055644982447,10208.56187982868,0.02085618798286797
btc_vol_breakout_2m,0,0.1,0.15,0.0,0.5,15,random,0.20185564135186368,20.185564135186368,0.625,8,-0.16156235329212632,-16.15623532921263,25.769492342166004,2.0002755738086986,1.8125e-09,5.1198357653354645,12018.556413518636,0.20185564135186368
btc_small_up_9m,0,0.015,0.15,0.0,0.25,1440,random,0.06287558163735497,6.287558163735498,0.20833333333333334,24,-0.07860216905448947,-7.860216905448947,17.590484359549777,1.417691848002597,4.979166666666667e-10,1.1108654154147901,10628.75581637355,0.06287558163735497
